time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T01:26:27.220Z,2.616,2.628,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.1,-0.7000000000000001,-117.5,0.0,0.0,117.6,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.232Z,2.628,2.64,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.46,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.1,-0.1,-117.5,0.0,0.0,117.5,0.0,18.3,5.1000000000000005,5.1000000000000005,5.300000000000001,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.245Z,2.641,2.652,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.1,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.256Z,2.652,2.664,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.268Z,2.664,2.676,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.280Z,2.676,2.688,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.292Z,2.688,2.7,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.6000000000000001,-1.2000000000000002,-0.6000000000000001,-117.5,0.0,0.0,117.4,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.304Z,2.7,2.712,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,-0.1,-1.2000000000000002,-117.5,0.0,0.0,117.6,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.316Z,2.712,2.724,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.1,1.0,0.4,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.328Z,2.724,2.736,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,-0.7000000000000001,-0.7000000000000001,-117.5,0.0,0.0,117.6,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.340Z,2.736,2.748,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,-1.8,-0.1,-117.5,0.0,0.0,117.5,0.0,18.2,5.300000000000001,5.300000000000001,5.5,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.355Z,2.751,2.76,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.6000000000000001,0.0,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.375Z,2.771,2.772,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.379Z,2.775,2.7840000000000003,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,1.0,-0.6000000000000001,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.388Z,2.784,2.7960000000000003,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.400Z,2.796,2.8080000000000003,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,-1.2000000000000002,0.5,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.412Z,2.808,2.82,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.4,-117.5,0.0,0.0,117.4,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.424Z,2.82,2.832,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.2,-117.5,0.0,0.0,117.5,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.436Z,2.832,2.844,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,-0.6000000000000001,0.4,-117.5,0.0,0.0,117.6,0.0,18.4,5.5,5.5,5.7,300.0,300.0,20.200000000000003,22.5,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.449Z,2.845,2.856,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,1.1,-0.1,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.461Z,2.857,2.868,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.6000000000000001,0.5,-0.7000000000000001,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.472Z,2.868,2.88,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,1.1,1.1,1.0,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.485Z,2.881,2.892,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.5,-1.2000000000000002,-0.1,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.496Z,2.892,2.904,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,1.1,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.508Z,2.904,2.916,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.0,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.4,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.520Z,2.916,2.928,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.1,-117.5,0.0,0.0,117.6,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.532Z,2.928,2.94,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.6000000000000001,1.0,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.544Z,2.94,2.952,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.56,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.1,-117.5,0.0,0.0,117.5,0.0,18.1,5.7,5.7,5.9,300.0,300.0,20.200000000000003,22.6,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.557Z,2.953,2.964,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.568Z,2.964,2.976,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.1,0.0,0.5,0.0,0.4,0.5,0.0,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.581Z,2.977,2.988,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.5,1.0,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.592Z,2.988,3.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.5,2.1,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.604Z,3.0,3.012,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.7000000000000001,-1.2000000000000002,-1.9,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.616Z,3.012,3.024,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-1.2000000000000002,0.9,-117.5,0.0,0.0,117.6,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.628Z,3.024,3.036,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,-2.5,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.640Z,3.036,3.048,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.7000000000000001,0.0,0.9,-117.5,0.0,0.0,117.5,0.0,18.4,5.9,5.9,6.0,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.653Z,3.049,3.06,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.5,2.1,-117.5,0.0,0.0,117.5,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.664Z,3.06,3.072,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.7000000000000001,1.0,-117.5,0.0,0.0,117.5,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.687Z,3.083,3.084,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.7000000000000001,-0.7000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.692Z,3.088,3.096,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,0.4,-1.3,-117.5,0.0,0.0,117.5,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.700Z,3.096,3.108,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.1,-0.1,-117.5,0.0,0.0,117.4,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.712Z,3.108,3.12,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.1,-117.5,0.0,0.0,117.4,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.724Z,3.12,3.132,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.6000000000000001,0.4,-117.5,0.0,0.0,117.6,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:27.736Z,3.132,3.144,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.48,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,-0.1,-117.5,0.0,0.0,117.6,0.0,18.4,6.1000000000000005,6.1000000000000005,6.2,300.0,300.0,20.200000000000003,22.700000000000003,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
