time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T01:52:25.450Z,0.468,0.48,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,-0.6000000000000001,-1.2000000000000002,35.7,0.0,0.0,322.5,0.0,18.1,1.5,1.5,1.8,300.0,300.0,18.9,5.2,5.4,5.4,5.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.462Z,0.48,0.492,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.0,-1.1,-0.5,35.800000000000004,0.0,0.0,322.5,0.0,18.1,1.5,1.5,1.8,300.0,300.0,18.9,5.2,5.4,5.4,5.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.473Z,0.491,0.504,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.2000000000000002,-1.6,35.9,0.0,0.0,322.5,0.0,18.1,1.5,1.5,1.8,300.0,300.0,18.9,5.2,5.4,5.4,5.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.486Z,0.504,0.516,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.6000000000000001,0.6000000000000001,1.3,36.0,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.498Z,0.516,0.528,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,0.1,36.1,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.509Z,0.527,0.54,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,-1.1,-0.3,36.2,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.521Z,0.539,0.552,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.6000000000000001,0.2,36.3,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.533Z,0.551,0.5640000000000001,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,0.2,36.4,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.546Z,0.564,0.5760000000000001,0.1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-2.0,-1.4,36.5,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.558Z,0.576,0.588,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,-0.2,36.6,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.570Z,0.588,0.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.2,1.5,36.6,0.0,0.0,322.5,0.0,18.1,1.6,1.6,1.8,300.0,300.0,19.0,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.583Z,0.601,0.612,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.3,0.9,36.7,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.594Z,0.612,0.624,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.7000000000000001,-0.1,36.8,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.606Z,0.624,0.636,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.3,-0.7000000000000001,-1.2000000000000002,36.8,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.618Z,0.636,0.648,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.4,0.4,36.9,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.630Z,0.648,0.66,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.1,0.5,36.9,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.642Z,0.66,0.672,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-0.1,36.9,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.654Z,0.672,0.684,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-1.2000000000000002,-0.7000000000000001,37.0,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.666Z,0.684,0.6960000000000001,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.0,0.4,37.0,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.678Z,0.696,0.708,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.7000000000000001,37.1,0.0,0.0,322.5,0.0,18.3,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,19.1,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.690Z,0.708,0.72,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.7000000000000001,37.1,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.702Z,0.72,0.732,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-1.4,-1.8,-1.3,37.1,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.723Z,0.741,0.744,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,1.0,-0.6000000000000001,37.1,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.726Z,0.744,0.756,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.0,1.6,37.2,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.738Z,0.756,0.768,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.8,0.0,-1.2000000000000002,37.2,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.750Z,0.768,0.78,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,-0.6000000000000001,37.2,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.762Z,0.78,0.792,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,1.6,0.5,37.2,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.774Z,0.792,0.804,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.5,0.0,37.3,0.0,0.0,322.5,0.0,18.3,1.8,1.8,1.9,300.0,300.0,19.200000000000003,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.787Z,0.805,0.8160000000000001,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.3,0.5,-0.6000000000000001,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.798Z,0.816,0.8280000000000001,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-1.4,-0.1,0.4,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.810Z,0.828,0.84,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.8,-0.1,-0.7000000000000001,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.822Z,0.84,0.852,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.8,0.4,-0.7000000000000001,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.834Z,0.852,0.864,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.2,-0.7000000000000001,-1.3,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.846Z,0.864,0.876,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.3,-0.1,37.3,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.860Z,0.878,0.888,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.3,0.4,37.4,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.870Z,0.888,0.9,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.3,1.5,0.5,37.4,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.882Z,0.9,0.912,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.5,0.0,-0.2,-1.3,0.0,37.4,0.0,0.0,322.5,0.0,17.900000000000002,1.9,1.9,2.0,300.0,300.0,19.3,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.893Z,0.911,0.924,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.7000000000000001,-1.2000000000000002,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.905Z,0.923,0.936,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.5,1.0,1.6,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.918Z,0.936,0.948,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.9,-1.8,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.930Z,0.948,0.96,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.1,-0.1,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.941Z,0.959,0.972,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.7000000000000001,0.4,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.954Z,0.972,0.984,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.1,0.5,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.965Z,0.983,0.996,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,2.2,1.1,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:52:25.978Z,0.996,1.008,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,10.96,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.4,0.5,37.4,0.0,0.0,322.5,0.0,18.2,2.0,2.0,2.2,300.0,300.0,19.5,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
