time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-21T19:52:36.901Z,197.749,1887.15,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.4,0.7000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,23.9,28.9,28.9,29.4,300.0,300.0,31.6,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.913Z,197.761,1887.162,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,1.4,1.2000000000000002,0.7000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.925Z,197.773,1887.174,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.2,0.1,-1.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.937Z,197.785,1887.186,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,1.4,0.1,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.949Z,197.797,1887.198,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,-0.3,0.7000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.961Z,197.809,1887.21,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.1,-0.4,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.973Z,197.821,1887.222,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.3,0.7000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.985Z,197.833,1887.234,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.9,-0.4,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:36.997Z,197.845,1887.246,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.2,0.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.010Z,197.858,1887.258,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.3,0.8,0.1,175.70000000000002,0.0,0.0,184.2,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.021Z,197.869,1887.27,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,0.8,0.1,175.70000000000002,0.0,0.0,184.3,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.033Z,197.881,1887.282,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,0.2,0.7000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.045Z,197.893,1887.294,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.4,-0.3,0.6000000000000001,175.70000000000002,0.0,0.0,184.4,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.057Z,197.905,1887.306,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,1.5,-0.3,1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.069Z,197.917,1887.318,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.9,0.7000000000000001,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.081Z,197.929,1887.33,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-1.3,-1.4,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.093Z,197.941,1887.342,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.3,-0.3,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.105Z,197.953,1887.354,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.2,-0.6000000000000001,175.70000000000002,0.0,0.0,184.4,0.0,24.8,28.9,28.9,29.4,300.0,300.0,31.9,35.7,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.123Z,197.971,1887.366,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.2,1.6,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.129Z,197.977,1887.378,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,-0.3,0.5,175.70000000000002,0.0,0.0,184.5,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.141Z,197.989,1887.39,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.8,0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.153Z,198.001,1887.402,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.8,1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.165Z,198.013,1887.414,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,1.4,1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.177Z,198.025,1887.426,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.2,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.189Z,198.037,1887.438,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-2.0,-2.3000000000000003,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.201Z,198.049,1887.45,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.2,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.214Z,198.062,1887.462,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.8,0.2,0.0,175.70000000000002,0.0,0.0,184.3,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.225Z,198.073,1887.474,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.8,1.7000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.237Z,198.085,1887.486,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.9,-1.1,175.70000000000002,0.0,0.0,184.4,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.249Z,198.097,1887.498,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.8,0.0,175.70000000000002,0.0,0.0,184.3,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.261Z,198.109,1887.51,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.1,0.0,0.4,0.0,-0.8,0.8,0.6000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.273Z,198.121,1887.522,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.2,-0.3,-0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.285Z,198.133,1887.534,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.3,0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.297Z,198.145,1887.546,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.2,1.3,-0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.309Z,198.157,1887.558,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.8,1.4,-0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.5,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.321Z,198.169,1887.57,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.9,0.0,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.333Z,198.181,1887.582,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.2,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.345Z,198.193,1887.594,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,1.3,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.357Z,198.205,1887.606,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.8,-1.0,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.369Z,198.217,1887.618,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-0.9,-1.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.381Z,198.229,1887.63,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.2,1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.393Z,198.241,1887.642,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.5,0.8,-0.4,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.405Z,198.253,1887.654,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.19,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.2,0.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.9,28.9,29.4,300.0,300.0,31.9,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.418Z,198.266,1887.666,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.3,-0.4,175.8,0.0,0.0,184.2,0.0,23.9,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:52:37.438Z,198.286,1887.678,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-1.4,-1.0,175.70000000000002,0.0,0.0,184.4,0.0,23.9,28.9,28.9,29.4,300.0,300.0,31.8,35.800000000000004,28.8,28.0,29.9,,,,,,,,,,,,,,,,,,,,,,,,
