time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-30T15:38:37.831Z,0.375,22.365,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.5,0.0,117.2,0.0,0.0,242.9,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,5.0,3.0,242.9,242.9,0.0,0.0,0.8,0.0,0.8,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.842Z,0.386,22.377,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.5,0.4,117.2,0.0,0.0,242.8,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,5.0,4.0,242.9,242.9,0.0,0.0,0.8,0.0,0.8,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.854Z,0.398,22.389,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.6000000000000001,117.2,0.0,0.0,242.8,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,5.0,5.0,242.9,242.9,0.0,0.0,0.8,0.0,0.8,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.866Z,0.41,22.401,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-1.2000000000000002,117.2,0.0,0.0,243.0,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,0.0,242.9,242.9,0.0,0.0,0.8,0.0,0.8,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.878Z,0.422,22.413,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-1.1,-1.3,117.2,0.0,0.0,242.9,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,1.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,0.8,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.890Z,0.434,22.425,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.5,-0.7000000000000001,117.2,0.0,0.0,242.9,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,2.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.902Z,0.446,22.437,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.1,1.0,117.2,0.0,0.0,242.9,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,3.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.914Z,0.458,22.449,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.2,0.6000000000000001,0.0,117.2,0.0,0.0,242.5,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,4.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.926Z,0.47,22.461,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,-0.6000000000000001,117.2,0.0,0.0,242.8,0.0,22.1,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.5,25.4,,,,,6.0,5.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.938Z,0.482,22.473,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.5,-0.6000000000000001,117.2,0.0,0.0,243.0,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,0.0,242.9,242.9,0.0,0.0,-0.2,-0.6000000000000001,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.950Z,0.494,22.485,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.5,0.0,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,1.0,242.9,242.9,0.0,0.0,-0.2,0.0,-1.4,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.962Z,0.506,22.497,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.6000000000000001,-1.2000000000000002,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,2.0,242.9,242.9,0.0,0.0,-0.2,0.0,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.974Z,0.518,22.509,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.5,-0.6000000000000001,117.2,0.0,0.0,242.7,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,3.0,242.9,242.9,0.0,0.0,-0.2,0.0,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.986Z,0.53,22.521,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.6000000000000001,1.7000000000000002,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,4.0,242.9,242.9,0.0,0.0,-0.2,0.0,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:37.998Z,0.542,22.533,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.5,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,7.0,5.0,242.9,242.9,0.0,0.0,-0.2,0.0,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.010Z,0.554,22.545,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,-0.5,-1.1,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,8.0,0.0,242.9,242.9,0.0,0.0,-0.2,0.0,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.022Z,0.566,22.557,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,0.5,117.2,0.0,0.0,242.8,0.0,22.200000000000003,22.8,22.8,23.0,300.0,300.0,25.5,27.700000000000003,24.3,23.6,25.4,,,,,8.0,1.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.035Z,0.579,22.569,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,-0.5,-0.6000000000000001,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,8.0,2.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.046Z,0.59,22.581,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,1.4,1.2000000000000002,3.4000000000000004,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,8.0,3.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.058Z,0.602,22.593,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,1.2000000000000002,-1.2000000000000002,117.2,0.0,0.0,242.9,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,8.0,4.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.070Z,0.614,22.605,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.5,-1.2000000000000002,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,8.0,5.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.096Z,0.64,22.617,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.1,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,9.0,0.0,242.9,242.9,0.0,0.0,1.4,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.098Z,0.642,22.629,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,1.2000000000000002,-0.6000000000000001,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,9.0,1.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,0.2,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.106Z,0.65,22.641,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,1.7000000000000002,1.6,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,9.0,2.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.118Z,0.662,22.653,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.5,0.0,0.2,0.6000000000000001,0.0,117.2,0.0,0.0,242.5,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,9.0,3.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.130Z,0.674,22.665,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.11,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-1.1,0.0,117.2,0.0,0.0,242.8,0.0,21.9,22.9,22.9,23.0,300.0,300.0,25.5,27.8,24.3,23.6,25.4,,,,,9.0,4.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.142Z,0.686,22.677,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,0.0,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,9.0,5.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.154Z,0.698,22.689,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.0,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,0.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.166Z,0.71,22.701,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,1.1,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,1.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.178Z,0.722,22.713,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-2.2,-0.6000000000000001,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,2.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.190Z,0.734,22.725,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.1,0.0,117.2,0.0,0.0,242.9,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,3.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.202Z,0.746,22.737,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.4,1.1,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,4.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.214Z,0.758,22.749,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.4,-0.5,117.2,0.0,0.0,242.8,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,10.0,5.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.226Z,0.77,22.761,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-0.6000000000000001,117.2,0.0,0.0,242.7,0.0,22.3,22.9,22.9,23.0,300.0,300.0,25.4,27.8,24.3,23.6,25.4,,,,,11.0,0.0,242.9,242.9,0.0,0.0,0.8,0.0,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.239Z,0.783,22.773,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,-0.4,-0.5,117.2,0.0,0.0,242.8,0.0,21.8,22.9,22.9,23.0,300.0,300.0,25.4,27.700000000000003,24.3,23.6,25.4,,,,,11.0,1.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.250Z,0.794,22.785,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,0.1,-1.2000000000000002,117.2,0.0,0.0,242.8,0.0,21.8,22.9,22.9,23.0,300.0,300.0,25.4,27.700000000000003,24.3,23.6,25.4,,,,,11.0,2.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
2026-07-30T15:38:38.262Z,0.806,22.797,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-1.0,0.0,117.2,0.0,0.0,242.7,0.0,21.8,22.9,22.9,23.0,300.0,300.0,25.4,27.700000000000003,24.3,23.6,25.4,,,,,11.0,3.0,242.9,242.9,0.0,0.0,-0.9,-0.6000000000000001,-0.3,0.4,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.12,0.0,0.0
