time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-07T15:41:13.555Z,0.504,0.516,-1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.1,0.0,301.5,0.0,-0.1,-1.2000000000000002,-0.1,-44.7,0.0,0.0,46.6,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.567Z,0.516,0.528,-0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-0.5,1.0,-44.900000000000006,0.0,0.0,46.400000000000006,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.579Z,0.528,0.54,-0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-1.1,-0.6000000000000001,-45.0,0.0,0.0,46.8,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.591Z,0.54,0.552,-0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,0.6000000000000001,0.0,-45.1,0.0,0.0,46.7,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.603Z,0.552,0.5640000000000001,-0.7000000000000001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.5,0.6000000000000001,0.0,-45.2,0.0,0.0,46.7,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.615Z,0.564,0.5760000000000001,-0.6000000000000001,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.6000000000000001,-0.4,-1.0,-45.3,0.0,0.0,46.5,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.627Z,0.576,0.588,-0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.5,-1.6,0.0,-45.400000000000006,0.0,0.0,46.7,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.639Z,0.588,0.6,-0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-1.0,0.1,-0.4,-45.5,0.0,0.0,46.6,0.0,22.3,1.6,1.6,3.1,300.0,300.0,23.700000000000003,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.652Z,0.601,0.612,-0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,0.1,0.1,-45.6,0.0,0.0,46.6,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.663Z,0.612,0.624,-0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,-1.5,-1.5,-45.6,0.0,0.0,46.5,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.676Z,0.625,0.636,-0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,-1.5,-0.9,-45.7,0.0,0.0,46.7,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.687Z,0.636,0.648,-0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,-0.4,-0.3,-0.3,-45.8,0.0,0.0,46.6,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.699Z,0.648,0.66,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-1.0,-1.5,-2.1,-45.8,0.0,0.0,46.5,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.711Z,0.66,0.672,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.2,0.2,-45.900000000000006,0.0,0.0,46.8,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.723Z,0.672,0.684,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.7000000000000001,-0.2,-1.5,-45.900000000000006,0.0,0.0,46.7,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.736Z,0.685,0.6960000000000001,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,-0.2,-0.3,-46.0,0.0,0.0,46.6,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.753Z,0.702,0.708,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.45,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.9,0.9,-0.3,-46.0,0.0,0.0,46.900000000000006,0.0,22.3,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.8,8.0,8.1,8.1,8.1,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.759Z,0.708,0.72,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,-0.7000000000000001,-0.9,-46.1,0.0,0.0,46.7,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.771Z,0.72,0.732,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-1.3,-1.0,-46.1,0.0,0.0,46.8,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.783Z,0.732,0.744,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,-0.1,-1.5,-46.2,0.0,0.0,46.7,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.795Z,0.744,0.756,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.8,-0.1,-1.5,-46.2,0.0,0.0,46.8,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.807Z,0.756,0.768,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.2,-0.1,0.7000000000000001,-46.2,0.0,0.0,46.8,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.819Z,0.768,0.78,-0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,-0.7000000000000001,-0.9,-46.3,0.0,0.0,46.7,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.831Z,0.78,0.792,-0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,1.6,1.4,-46.3,0.0,0.0,46.8,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.843Z,0.792,0.804,-0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.44,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.3,-0.1,-1.5,-46.3,0.0,0.0,46.7,0.0,21.9,1.8,1.8,3.3000000000000003,300.0,300.0,23.8,9.3,9.5,9.5,9.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.856Z,0.805,0.8160000000000001,-0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-1.4,-1.3,-1.4,-46.400000000000006,0.0,0.0,46.7,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.867Z,0.816,0.8280000000000001,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,1.0,0.8,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.879Z,0.828,0.84,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,-0.2,0.4,-0.2,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.891Z,0.84,0.852,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.1,0.0,301.6,0.0,0.8,1.0,1.5,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.903Z,0.852,0.864,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,-1.2000000000000002,-1.3,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.915Z,0.864,0.876,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,-0.6000000000000001,-0.8,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.927Z,0.876,0.888,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,1.6,0.3,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.939Z,0.888,0.9,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,0.4,-0.7000000000000001,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.951Z,0.9,0.912,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,0.0,0.3,-46.400000000000006,0.0,0.0,46.6,0.0,22.1,1.9,1.9,3.4000000000000004,300.0,300.0,23.9,10.7,10.8,10.8,10.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.963Z,0.912,0.924,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.3,0.0,-0.2,-46.400000000000006,0.0,0.0,46.5,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.975Z,0.924,0.936,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.3,0.5,-0.1,-46.400000000000006,0.0,0.0,46.400000000000006,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.987Z,0.936,0.948,-0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.9,1.1,1.6,-46.5,0.0,0.0,46.8,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:13.999Z,0.948,0.96,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.5,0.0,-0.2,-1.2000000000000002,-1.2000000000000002,-46.5,0.0,0.0,46.7,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.011Z,0.96,0.972,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,-0.2,0.5,0.5,-46.5,0.0,0.0,46.8,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.023Z,0.972,0.984,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,-0.1,0.0,0.0,301.6,0.0,0.2,1.1,-1.2000000000000002,-46.5,0.0,0.0,46.8,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.035Z,0.984,0.996,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.3,1.1,-1.2000000000000002,-46.5,0.0,0.0,46.7,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.047Z,0.996,1.008,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.42,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.2,0.0,0.0,-46.5,0.0,0.0,46.8,0.0,22.3,2.0,2.0,3.5,300.0,300.0,24.1,12.0,12.2,12.2,12.2,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.060Z,1.009,1.02,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,0.0,1.0,-46.6,0.0,0.0,46.900000000000006,0.0,22.200000000000003,2.1,2.1,3.6,300.0,300.0,24.200000000000003,13.4,13.6,13.6,13.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.074Z,1.023,1.032,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,0.4,0.5,-46.6,0.0,0.0,46.8,0.0,22.200000000000003,2.1,2.1,3.6,300.0,300.0,24.200000000000003,13.4,13.6,13.6,13.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:14.083Z,1.032,1.044,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.3,0.5,0.5,-46.6,0.0,0.0,46.900000000000006,0.0,22.200000000000003,2.1,2.1,3.6,300.0,300.0,24.200000000000003,13.4,13.6,13.6,13.6,,,,,,,,,,,,,,,,,,,,,,,,
