time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-06T15:22:23.451Z,13.616,12.084,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,0.0,-1.2000000000000002,-93.4,0.0,0.0,93.5,0.0,21.8,18.8,18.8,18.9,300.0,300.0,26.4,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.464Z,13.629,12.096,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.5,2.8000000000000003,-93.4,0.0,0.0,93.5,0.0,21.8,18.8,18.8,18.9,300.0,300.0,26.4,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.475Z,13.64,12.108,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.9,-0.5,-0.7000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,18.8,18.8,18.9,300.0,300.0,26.4,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.487Z,13.652,12.12,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.5,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,18.8,18.8,18.9,300.0,300.0,26.4,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.499Z,13.664,12.132,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.6000000000000001,-0.1,-93.4,0.0,0.0,93.4,0.0,21.8,18.8,18.8,18.9,300.0,300.0,26.4,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.511Z,13.676,12.144,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-0.1,-93.4,0.0,0.0,93.5,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.523Z,13.688,12.156,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.4,-0.5,1.0,-93.4,0.0,0.0,93.5,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.535Z,13.7,12.168,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.6000000000000001,-1.3,-93.4,0.0,0.0,93.5,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.547Z,13.712,12.18,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.5,-1.2000000000000002,-93.4,0.0,0.0,93.5,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.559Z,13.724,12.192,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,0.1,0.0,-93.4,0.0,0.0,93.5,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.571Z,13.736,12.204,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-1.6,1.1,-93.4,0.0,0.0,93.3,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.583Z,13.748,12.216,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.5,-0.4,1.1,-93.4,0.0,0.0,93.4,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.595Z,13.76,12.228,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.04,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.6000000000000001,0.1,-0.5,-93.4,0.0,0.0,93.4,0.0,21.4,18.9,18.9,19.0,300.0,300.0,26.6,30.4,24.5,23.700000000000003,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.607Z,13.772,12.24,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,-0.4,-1.1,-93.4,0.0,0.0,93.3,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.619Z,13.784,12.252,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.4,0.0,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.631Z,13.796,12.264,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.4,-0.5,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.643Z,13.808,12.276,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.7000000000000001,0.0,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.655Z,13.82,12.288,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,1.8,1.1,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.667Z,13.832,12.3,0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,0.1,-0.6000000000000001,-93.4,0.0,0.0,93.4,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.679Z,13.844,12.312,0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.2000000000000002,0.0,-93.4,0.0,0.0,93.4,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.691Z,13.856,12.324,0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.4,0.0,-0.5,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.703Z,13.868,12.336,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,1.2000000000000002,-93.4,0.0,0.0,93.4,0.0,21.700000000000003,18.9,18.9,19.1,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.715Z,13.88,12.348,0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.1,-1.7000000000000002,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.727Z,13.892,12.36,0.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,-0.6000000000000001,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.739Z,13.904,12.372,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.3,0.0,0.0,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.751Z,13.916,12.384,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.5,0.5,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.763Z,13.928,12.396,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,1.2000000000000002,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.775Z,13.94,12.408,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.0,0.5,-93.4,0.0,0.0,93.5,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.787Z,13.952,12.42,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,-0.6000000000000001,-93.4,0.0,0.0,93.7,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.799Z,13.964,12.432,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.1,-0.6000000000000001,-93.4,0.0,0.0,93.3,0.0,22.1,19.0,19.0,19.200000000000003,300.0,300.0,26.4,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.811Z,13.976,12.444,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.1,-0.5,0.0,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.823Z,13.988,12.456,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,1.1,1.1,-93.4,0.0,0.0,93.4,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.835Z,14.0,12.468,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.3,1.1,0.4,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.847Z,14.012,12.48,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.860Z,14.025,12.492,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.3,-0.6000000000000001,-0.6000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.871Z,14.036,12.504,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,-0.1,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.883Z,14.048,12.516,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.1,0.0,0.4,0.0,-0.8,-0.6000000000000001,-0.6000000000000001,-93.4,0.0,0.0,93.5,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.895Z,14.06,12.528,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.1,-93.4,0.0,0.0,93.4,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.907Z,14.072,12.54,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,-0.6000000000000001,-1.2000000000000002,-93.4,0.0,0.0,93.3,0.0,21.8,19.1,19.1,19.200000000000003,300.0,300.0,26.6,30.3,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.920Z,14.085,12.552,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-0.1,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.931Z,14.096,12.564,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,0.0,-0.1,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.943Z,14.108,12.576,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.6000000000000001,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.958Z,14.123,12.588,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.4,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.967Z,14.132,12.6,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,1.0,-93.4,0.0,0.0,93.3,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-06T15:22:23.980Z,14.145,12.612,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,0.0,-1.8,-93.4,0.0,0.0,93.5,0.0,21.700000000000003,19.200000000000003,19.200000000000003,19.3,300.0,300.0,26.6,30.4,24.5,23.8,25.6,,,,,,,,,,,,,,,,,,,,,,,,
