time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-21T18:12:09.758Z,2.042,968.244,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,-1.2000000000000002,-64.0,0.0,0.0,64.2,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-1.0,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:09.770Z,2.054,968.256,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.0,1.1,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.1,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:09.783Z,2.067,968.268,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.5,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.2000000000000002,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:09.795Z,2.079,968.28,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,0.5,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:09.807Z,2.091,968.292,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.5,0.5,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.818Z,2.102,968.304,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.1,0.5,-64.0,0.0,0.0,64.10000000000001,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.830Z,2.114,968.316,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.0,1.1,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,1.1,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:09.842Z,2.126,968.328,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,1.3,1.2000000000000002,-0.6000000000000001,-64.0,0.0,0.0,64.2,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.854Z,2.138,968.34,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-1.1,0.0,-64.0,0.0,0.0,64.2,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.2000000000000002,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:09.866Z,2.15,968.352,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.1,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000004,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:09.878Z,2.162,968.364,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.6000000000000001,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2.2,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:09.890Z,2.174,968.376,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,1.6,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,2.3000000000000003,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:09.902Z,2.186,968.388,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.914Z,2.198,968.4,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.6000000000000001,0.0,0.5,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.926Z,2.21,968.412,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.2000000000000002,-1.2000000000000002,-64.0,0.0,0.0,64.0,0.0,22.8,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.3,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.939Z,2.223,968.424,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.1,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.950Z,2.234,968.436,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.5,-64.0,0.0,0.0,64.2,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:09.962Z,2.246,968.448,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.5,0.0,1.0,-64.0,0.0,0.0,64.2,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.1,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:09.974Z,2.258,968.46,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.5,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:09.986Z,2.27,968.472,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.4,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.1,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:09.998Z,2.282,968.484,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.4,0.5,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:10.010Z,2.294,968.496,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.0,-0.4,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.022Z,2.306,968.508,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.7000000000000001,1.7000000000000002,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,2.4000000000000004,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.034Z,2.318,968.52,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.18,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,0.1,0.1,0.5,-64.0,0.0,0.0,64.0,0.0,22.700000000000003,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.8,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.046Z,2.33,968.532,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,-0.6000000000000001,-64.0,0.0,0.0,64.2,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.058Z,2.342,968.544,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.5,-64.0,0.0,0.0,64.2,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.7000000000000001,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:10.070Z,2.354,968.556,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.0,-64.0,0.0,0.0,64.2,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0002,16.0,25903.0
2026-07-21T18:12:10.082Z,2.366,968.568,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.1,0.0,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.094Z,2.378,968.58,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.4,1.6,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,1.1,0.0,0.0003,16.0,25903.0
2026-07-21T18:12:10.106Z,2.39,968.592,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.9,-1.0,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,0.0001,16.0,25903.0
2026-07-21T18:12:10.119Z,2.403,968.604,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.2000000000000002,0.0,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.96,2.0,4.97,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.130Z,2.414,968.616,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.6000000000000001,-64.0,0.0,0.0,64.0,0.0,22.6,26.200000000000003,26.200000000000003,26.5,300.0,300.0,28.9,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.143Z,2.427,968.628,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,1.0,-64.0,0.0,0.0,64.0,0.0,22.4,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.6,0.0,0.0,16.0,25903.0
2026-07-21T18:12:10.154Z,2.438,968.64,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,1.3,0.6000000000000001,-0.1,-64.0,0.0,0.0,64.2,0.0,22.4,26.200000000000003,26.200000000000003,26.5,300.0,300.0,29.0,33.0,26.200000000000003,25.4,27.200000000000003,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.5,0.0,0.0,16.0,25903.0
