time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T15:51:56.721Z,0.396,0.408,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.4,-0.9,-1.6,0.0,0.0,1.9,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.9,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:56.733Z,0.408,0.42,-0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.2,0.9,-1.6,0.0,0.0,1.6,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.9,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.743Z,0.418,0.432,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.4,-1.3,-1.6,0.0,0.0,1.6,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,-1.4,0.0,0.0005,16.0,25903.0
2026-07-30T15:51:56.755Z,0.43,0.444,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-1.3,-1.8,-1.6,0.0,0.0,1.6,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,-1.9,0.0,0.0003,16.0,25903.0
2026-07-30T15:51:56.768Z,0.443,0.456,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.4,0.0,-1.6,0.0,0.0,1.8,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,-1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.779Z,0.454,0.468,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.7000000000000001,-1.7000000000000002,-0.5,-1.6,0.0,0.0,1.6,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.6000000000000001,0.0,0.0003,16.0,25903.0
2026-07-30T15:51:56.792Z,0.467,0.48,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.7000000000000001,-1.7000000000000002,0.0,-1.6,0.0,0.0,1.7000000000000002,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0002,16.0,25903.0
2026-07-30T15:51:56.804Z,0.479,0.492,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.7000000000000001,-1.1,-1.1,-1.6,0.0,0.0,1.8,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.816Z,0.491,0.504,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.7000000000000001,-1.1,-1.1,-1.7000000000000002,0.0,0.0,1.9,0.0,21.700000000000003,1.5,1.5,1.8,300.0,300.0,24.700000000000003,5.2,5.4,5.4,5.4,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,-1.1,0.0,0.0002,16.0,25903.0
2026-07-30T15:51:56.828Z,0.503,0.516,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.3,-0.5,-0.4,-1.7000000000000002,0.0,0.0,1.6,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-0.5,0.0,0.0003,16.0,25903.0
2026-07-30T15:51:56.840Z,0.515,0.528,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.1,-0.4,-1.7000000000000002,0.0,0.0,2.0,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0005,16.0,25903.0
2026-07-30T15:51:56.852Z,0.527,0.54,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.3,-0.9,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.9,0.0,0.0004,16.0,25903.0
2026-07-30T15:51:56.864Z,0.539,0.552,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.3,-1.5,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.880Z,0.555,0.5640000000000001,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.6000000000000001,0.8,-0.9,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.887Z,0.562,0.5760000000000001,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.0,-0.2,-0.3,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.900Z,0.575,0.588,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.2,-0.2,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:56.912Z,0.587,0.6,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.2,-0.2,-1.7000000000000002,0.0,0.0,1.9,0.0,21.9,1.6,1.6,1.8,300.0,300.0,24.8,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.925Z,0.6,0.612,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.3,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.3,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.936Z,0.611,0.624,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,-1.4,-1.4,-1.8,0.0,0.0,2.0,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.947Z,0.622,0.636,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-1.3,-0.7000000000000001,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.960Z,0.635,0.648,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.9,-0.2,-0.1,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.972Z,0.647,0.66,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.9,0.4,-0.6000000000000001,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:51:56.983Z,0.658,0.672,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-1.5,-0.7000000000000001,0.0,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-0.1,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:56.996Z,0.671,0.684,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-1.2000000000000002,-1.2000000000000002,-1.8,0.0,0.0,1.8,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,-1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.008Z,0.683,0.6960000000000001,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.5,-0.6000000000000001,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.020Z,0.695,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.6000000000000001,-1.8,0.0,0.0,1.9,0.0,21.9,1.7000000000000002,1.7000000000000002,1.8,300.0,300.0,24.9,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.6000000000000001,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:57.032Z,0.707,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,0.0,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:57.045Z,0.72,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,1.1,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.1,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.055Z,0.73,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.8,1.0,0.6000000000000001,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.068Z,0.743,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.2,-0.6000000000000001,-0.5,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.080Z,0.755,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.6000000000000001,0.0,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.092Z,0.767,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.9,-0.1,0.0,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0001,16.0,25903.0
2026-07-30T15:51:57.104Z,0.779,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.1,0.0,0.4,0.0,0.7000000000000001,1.0,2.2,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000004,0.0,2.3000000000000003,0.0,0.0,16.0,25903.0
2026-07-30T15:51:57.116Z,0.791,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.4,0.0,-0.6000000000000001,-1.8,0.0,0.0,1.9,0.0,22.1,1.8,1.8,1.9,300.0,300.0,24.8,9.3,9.5,9.5,9.5,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
