time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:36:02.675Z,8.749,8.76,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.0,0.0,-109.4,0.0,0.0,109.4,0.0,22.3,15.8,15.8,17.3,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.688Z,8.762,8.772,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.9,0.0,-0.6000000000000001,-109.4,0.0,0.0,109.5,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.698Z,8.772,8.784,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.5,0.0,-0.3,-0.6000000000000001,1.0,-109.4,0.0,0.0,109.5,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.710Z,8.784,8.796,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.6,0.0,0.2,0.0,-1.2000000000000002,-109.4,0.0,0.0,109.4,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.723Z,8.797,8.808,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.6,0.0,0.8,-0.6000000000000001,-1.2000000000000002,-109.4,0.0,0.0,109.4,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.734Z,8.808,8.82,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.2,0.5,0.0,-109.4,0.0,0.0,109.4,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.746Z,8.82,8.832,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.6,0.0,0.2,-0.5,0.0,-109.4,0.0,0.0,109.4,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.758Z,8.832,8.844,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.6,0.0,-0.2,0.5,0.0,-109.4,0.0,0.0,109.4,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.770Z,8.844,8.856,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.5,0.0,0.2,0.5,-0.5,-109.4,0.0,0.0,109.5,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.5,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.783Z,8.857,8.868,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.05,5.0200000000000005,2.5,1.5,0.0,0.0,0.0,301.6,0.0,0.2,0.0,-0.6000000000000001,-109.4,0.0,0.0,109.5,0.0,21.9,15.9,15.9,17.5,300.0,300.0,25.4,28.0,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.794Z,8.868,8.88,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,-0.5,0.0,-109.4,0.0,0.0,109.5,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.806Z,8.88,8.892,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.5,-0.6000000000000001,-109.4,0.0,0.0,109.5,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.818Z,8.892,8.904,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.4,1.1,-109.4,0.0,0.0,109.4,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.830Z,8.904,8.916,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.3,0.5,0.0,-109.4,0.0,0.0,109.5,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.843Z,8.917,8.928,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.9,0.0,-1.1,-109.4,0.0,0.0,109.5,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.855Z,8.929,8.94,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,-0.6000000000000001,0.0,-109.4,0.0,0.0,109.3,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.866Z,8.94,8.952,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.2,0.5,-0.5,-109.4,0.0,0.0,109.4,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.4,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:02.878Z,8.952,8.964,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.97,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.2,0.0,1.8,-109.4,0.0,0.0,109.5,0.0,22.1,16.0,16.0,17.6,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.891Z,8.965,8.976,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.8,-0.5,-0.5,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.902Z,8.976,8.988,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-1.2000000000000002,0.0,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-1.3,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.914Z,8.988,9.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.0,1.1,-109.4,0.0,0.0,109.4,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.4,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.927Z,9.001,9.012,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.0,0.0,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.938Z,9.012,9.024,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.5,1.7000000000000002,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.96,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.950Z,9.024,9.036,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.6000000000000001,-1.2000000000000002,-109.4,0.0,0.0,109.4,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,0.0,-0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.962Z,9.036,9.048,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.5,0.5,-109.4,0.0,0.0,109.3,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.974Z,9.048,9.06,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.1,0.0,1.1,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:36:02.986Z,9.06,9.072,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.02,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.4,-0.6000000000000001,0.0,-109.4,0.0,0.0,109.5,0.0,22.1,16.1,16.1,17.7,300.0,300.0,25.3,28.0,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.6000000000000001,0.0,0.0001,16.0,25903.0
2026-08-07T15:36:02.998Z,9.072,9.084,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.5,0.4,-109.4,0.0,0.0,109.4,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.010Z,9.084,9.096,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.5,-0.7000000000000001,-109.4,0.0,0.0,109.5,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.030Z,9.104,9.108,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.1,0.0,301.5,0.0,-0.4,0.0,-0.6000000000000001,-109.4,0.0,0.0,109.5,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.034Z,9.108,9.12,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,1.3,0.5,1.6,-109.4,0.0,0.0,109.5,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.046Z,9.12,9.132,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,-0.6000000000000001,-0.1,-109.4,0.0,0.0,109.5,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.058Z,9.132,9.144,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.0,-0.7000000000000001,-109.4,0.0,0.0,109.3,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:36:03.070Z,9.144,9.156,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.09,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.6000000000000001,0.0,-0.7000000000000001,-109.4,0.0,0.0,109.4,0.0,22.200000000000003,16.2,16.2,17.8,300.0,300.0,25.3,28.1,24.6,23.8,25.700000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-0.2,0.0,0.0,16.0,25903.0
